,0,1
298,/feat,"{""sample_key"":""140792_1610"",""s"":0.00020338599282271626,""da"":-0.09754318645426778,""segment_id"":9,""min_dtw"":1.27454629363496,""min_dtw_id"":""5""}"
299,/feat,"{""sample_key"":""140792_1620"",""s"":0.00020922302117024684,""da"":-0.082952000261906,""segment_id"":9,""min_dtw"":1.27454629363496,""min_dtw_id"":""5""}"
300,/feat,"{""sample_key"":""140817_1630"",""s"":0.00020786578071597082,""da"":-0.07405952603411545,""segment_id"":9,""min_dtw"":1.27454629363496,""min_dtw_id"":""5""}"
301,/feat,"{""sample_key"":""140817_1640"",""s"":0.0002016816320882666,""da"":-0.06734138321345223,""segment_id"":9,""min_dtw"":1.27454629363496,""min_dtw_id"":""5""}"
302,/feat,"{""sample_key"":""140817_1650"",""s"":0.000192950669656288,""da"":-0.06028560501038169,""segment_id"":9,""min_dtw"":1.27454629363496,""min_dtw_id"":""5""}"
303,/feat,"{""sample_key"":""140831_1660"",""s"":0.0001824063884382828,""da"":-0.052406634896673965,""segment_id"":9,""min_dtw"":1.27454629363496,""min_dtw_id"":""5""}"
304,/feat,"{""sample_key"":""140856_1670"",""s"":0.0001697250271557109,""da"":-0.04491591425649308,""segment_id"":9,""min_dtw"":1.27454629363496,""min_dtw_id"":""5""}"
305,/feat,"{""sample_key"":""140856_1680"",""s"":0.0001550446760750352,""da"":-0.039581443175141784,""segment_id"":9,""min_dtw"":1.27454629363496,""min_dtw_id"":""5""}"
306,/feat,"{""sample_key"":""140856_1690"",""s"":0.00013997859474267993,""da"":-0.03746248508147762,""segment_id"":9,""min_dtw"":1.27454629363496,""min_dtw_id"":""5""}"
307,/feat,"{""sample_key"":""140869_1700"",""s"":0.0001272610164459592,""da"":-0.03816954783502105,""segment_id"":9,""min_dtw"":1.27454629363496,""min_dtw_id"":""5""}"
308,/feat,"{""sample_key"":""140887_1710"",""s"":0.00011952671151096978,""da"":-0.03816954783502105,""segment_id"":9,""min_dtw"":1.27454629363496,""min_dtw_id"":""5""}"
309,/feat,"{""sample_key"":""140887_1720"",""s"":0.00011831156233454075,""da"":-0.03816954783502105,""segment_id"":9,""min_dtw"":1.27454629363496,""min_dtw_id"":""5""}"
310,/feat,"{""sample_key"":""141831_50"",""s"":8.084624119213837e-10,""da"":-0.0009954020359593807,""segment_id"":10,""min_dtw"":0.552181856820128,""min_dtw_id"":""6""}"
311,/feat,"{""sample_key"":""141853_60"",""s"":1.0327453579442459e-8,""da"":-0.0009954020359593807,""segment_id"":10,""min_dtw"":0.552181856820128,""min_dtw_id"":""6""}"
312,/feat,"{""sample_key"":""141853_70"",""s"":7.852241936205217e-8,""da"":-0.0009954020359593807,""segment_id"":10,""min_dtw"":0.552181856820128,""min_dtw_id"":""6""}"
313,/feat,"{""sample_key"":""141853_80"",""s"":3.9988911220058097e-7,""da"":-0.001729799604171467,""segment_id"":10,""min_dtw"":0.552181856820128,""min_dtw_id"":""6""}"
314,/feat,"{""sample_key"":""141866_90"",""s"":0.0000014827027908446904,""da"":-0.0028598199410413416,""segment_id"":10,""min_dtw"":0.552181856820128,""min_dtw_id"":""6""}"
315,/feat,"{""sample_key"":""141887_100"",""s"":0.0000042604660210894895,""da"":-0.004465885030662364,""segment_id"":10,""min_dtw"":0.552181856820128,""min_dtw_id"":""6""}"
316,/feat,"{""sample_key"":""141887_110"",""s"":0.000009956992804246995,""da"":-0.006554179796520565,""segment_id"":10,""min_dtw"":0.552181856820128,""min_dtw_id"":""6""}"
317,/feat,"{""sample_key"":""141904_120"",""s"":0.000019660206139583845,""da"":-0.009038122051861497,""segment_id"":10,""min_dtw"":0.552181856820128,""min_dtw_id"":""6""}"
318,/feat,"{""sample_key"":""141904_130"",""s"":0.00003381597560954839,""da"":-0.01174621168623785,""segment_id"":10,""min_dtw"":0.552181856820128,""min_dtw_id"":""6""}"
319,/feat,"{""sample_key"":""141925_140"",""s"":0.000051968852817804265,""da"":-0.014438998537490866,""segment_id"":10,""min_dtw"":0.552181856820128,""min_dtw_id"":""6""}"
320,/feat,"{""sample_key"":""141925_150"",""s"":0.00007290057427971239,""da"":-0.01682829587710133,""segment_id"":10,""min_dtw"":0.552181856820128,""min_dtw_id"":""6""}"
321,/feat,"{""sample_key"":""141951_160"",""s"":0.00009499655410785354,""da"":-0.018609239713519854,""segment_id"":10,""min_dtw"":0.552181856820128,""min_dtw_id"":""6""}"
322,/feat,"{""sample_key"":""141951_170"",""s"":0.0001165673964620704,""da"":-0.019512978704518014,""segment_id"":10,""min_dtw"":0.552181856820128,""min_dtw_id"":""6""}"
323,/feat,"{""sample_key"":""141975_180"",""s"":0.00013603604977218697,""da"":-0.019370331879250358,""segment_id"":10,""min_dtw"":0.552181856820128,""min_dtw_id"":""6""}"
324,/feat,"{""sample_key"":""141975_190"",""s"":0.000152054209384027,""da"":-0.018164322595031784,""segment_id"":10,""min_dtw"":0.552181856820128,""min_dtw_id"":""6""}"
325,/feat,"{""sample_key"":""141975_200"",""s"":0.00016362312720866475,""da"":-0.016050867209095626,""segment_id"":10,""min_dtw"":0.552181856820128,""min_dtw_id"":""6""}"
326,/feat,"{""sample_key"":""141988_210"",""s"":0.00017030545370334908,""da"":-0.01333955641930415,""segment_id"":10,""min_dtw"":0.552181856820128,""min_dtw_id"":""6""}"
327,/feat,"{""sample_key"":""142009_220"",""s"":0.00017252945799473048,""da"":-0.010440017956778846,""segment_id"":10,""min_dtw"":0.552181856820128,""min_dtw_id"":""6""}"
328,/feat,"{""sample_key"":""142009_230"",""s"":0.0001717025327917839,""da"":-0.007787179570730385,""segment_id"":10,""min_dtw"":0.552181856820128,""min_dtw_id"":""6""}"
329,/feat,"{""sample_key"":""142023_240"",""s"":0.00016974294297485411,""da"":-0.0057566192468909705,""segment_id"":10,""min_dtw"":0.552181856820128,""min_dtw_id"":""6""}"
330,/feat,"{""sample_key"":""142023_250"",""s"":0.0001680337553253854,""da"":-0.004587137422601334,""segment_id"":10,""min_dtw"":0.552181856820128,""min_dtw_id"":""6""}"
331,/feat,"{""sample_key"":""142044_260"",""s"":0.0001663295723900099,""da"":-0.004351667130426312,""segment_id"":10,""min_dtw"":0.552181856820128,""min_dtw_id"":""6""}"
332,/feat,"{""sample_key"":""142044_270"",""s"":0.0001622924787759455,""da"":-0.005024591280502533,""segment_id"":10,""min_dtw"":0.552181856820128,""min_dtw_id"":""6""}"
333,/feat,"{""sample_key"":""142069_280"",""s"":0.00015219576786366473,""da"":-0.006671512717588091,""segment_id"":10,""min_dtw"":0.552181856820128,""min_dtw_id"":""6""}"
334,/feat,"{""sample_key"":""142069_290"",""s"":0.000132954449657958,""da"":-0.009795276431276034,""segment_id"":10,""min_dtw"":0.552181856820128,""min_dtw_id"":""6""}"
335,/feat,"{""sample_key"":""142094_300"",""s"":0.00010464731506206621,""da"":-0.016088991286435067,""segment_id"":10,""min_dtw"":0.552181856820128,""min_dtw_id"":""6""}"
336,/feat,"{""sample_key"":""142094_310"",""s"":0.00007161456126277342,""da"":-0.03096434428271308,""segment_id"":10,""min_dtw"":0.552181856820128,""min_dtw_id"":""6""}"
337,/feat,"{""sample_key"":""142094_320"",""s"":0.00004073095358625451,""da"":-0.07657824732901047,""segment_id"":10,""min_dtw"":0.552181856820128,""min_dtw_id"":""6""}"
338,/feat,"{""sample_key"":""142107_330"",""s"":0.000017838636246186315,""da"":-0.2736345721653921,""segment_id"":10,""min_dtw"":0.552181856820128,""min_dtw_id"":""6""}"
339,/feat,"{""sample_key"":""142128_340"",""s"":0.00000510912381250352,""da"":-0.2736345721653921,""segment_id"":10,""min_dtw"":0.552181856820128,""min_dtw_id"":""6""}"
340,/feat,"{""sample_key"":""142128_350"",""s"":0.0000011658386144493933,""da"":-0.2736345721653921,""segment_id"":10,""min_dtw"":0.552181856820128,""min_dtw_id"":""6""}"
341,/feat,"{""sample_key"":""142141_360"",""s"":0.000003253030797700836,""da"":-0.08426149230009189,""segment_id"":11,""min_dtw"":0.44423167435621275,""min_dtw_id"":""7""}"
342,/feat,"{""sample_key"":""142162_370"",""s"":0.000009357131958639821,""da"":-0.08426149230009189,""segment_id"":11,""min_dtw"":0.44423167435621275,""min_dtw_id"":""7""}"
343,/feat,"{""sample_key"":""142162_380"",""s"":0.00001896797613134879,""da"":-0.08426149230009189,""segment_id"":11,""min_dtw"":0.44423167435621275,""min_dtw_id"":""7""}"
344,/feat,"{""sample_key"":""142162_390"",""s"":0.00003257042459958862,""da"":-0.03904270947487831,""segment_id"":11,""min_dtw"":0.44423167435621275,""min_dtw_id"":""7""}"
345,/feat,"{""sample_key"":""142175_400"",""s"":0.000050490960095090716,""da"":-0.029636649390590075,""segment_id"":11,""min_dtw"":0.44423167435621275,""min_dtw_id"":""7""}"
346,/feat,"{""sample_key"":""142196_410"",""s"":0.00007171309419030043,""da"":-0.02750261334001447,""segment_id"":11,""min_dtw"":0.44423167435621275,""min_dtw_id"":""7""}"
347,/feat,"{""sample_key"":""142196_420"",""s"":0.00009339715862233109,""da"":-0.025609802820623917,""segment_id"":11,""min_dtw"":0.44423167435621275,""min_dtw_id"":""7""}"
348,/feat,"{""sample_key"":""142209_430"",""s"":0.00011163333957337104,""da"":-0.02219152984117212,""segment_id"":11,""min_dtw"":0.44423167435621275,""min_dtw_id"":""7""}"
349,/feat,"{""sample_key"":""142230_440"",""s"":0.0001230542095369735,""da"":-0.01710203707133534,""segment_id"":11,""min_dtw"":0.44423167435621275,""min_dtw_id"":""7""}"
350,/feat,"{""sample_key"":""142230_450"",""s"":0.00012621765476586433,""da"":-0.01069303682783379,""segment_id"":11,""min_dtw"":0.44423167435621275,""min_dtw_id"":""7""}"
351,/feat,"{""sample_key"":""142243_460"",""s"":0.00012188992130958927,""da"":-0.0035497935990580487,""segment_id"":11,""min_dtw"":0.44423167435621275,""min_dtw_id"":""7""}"
352,/feat,"{""sample_key"":""142243_470"",""s"":0.00011220291980742426,""da"":0.0035636227148211908,""segment_id"":11,""min_dtw"":0.44423167435621275,""min_dtw_id"":""7""}"
353,/feat,"{""sample_key"":""142264_480"",""s"":0.00009942679336654722,""da"":0.009863912145744724,""segment_id"":11,""min_dtw"":0.44423167435621275,""min_dtw_id"":""7""}"
354,/feat,"{""sample_key"":""142264_490"",""s"":0.00008518219215935874,""da"":0.014894020854162027,""segment_id"":11,""min_dtw"":0.44423167435621275,""min_dtw_id"":""7""}"
355,/feat,"{""sample_key"":""142277_500"",""s"":0.00007033743495892574,""da"":0.019006325877194863,""segment_id"":11,""min_dtw"":0.44423167435621275,""min_dtw_id"":""7""}"
356,/feat,"{""sample_key"":""142295_510"",""s"":0.000055331373307925793,""da"":0.02401268879658619,""segment_id"":11,""min_dtw"":0.44423167435621275,""min_dtw_id"":""7""}"
357,/feat,"{""sample_key"":""142295_520"",""s"":0.00004058854267944716,""da"":0.03469028690311493,""segment_id"":11,""min_dtw"":0.44423167435621275,""min_dtw_id"":""7""}"
358,/feat,"{""sample_key"":""142308_530"",""s"":0.000026799601262465786,""da"":0.06525387649900011,""segment_id"":11,""min_dtw"":0.44423167435621275,""min_dtw_id"":""7""}"
359,/feat,"{""sample_key"":""142329_540"",""s"":0.00001496603995824159,""da"":0.17945728034585634,""segment_id"":11,""min_dtw"":0.44423167435621275,""min_dtw_id"":""7""}"
360,/feat,"{""sample_key"":""142329_550"",""s"":0.000006245203912869011,""da"":0.17945728034585634,""segment_id"":11,""min_dtw"":0.44423167435621275,""min_dtw_id"":""7""}"
361,/feat,"{""sample_key"":""142342_560"",""s"":0.0000016995036599292708,""da"":0.17945728034585634,""segment_id"":11,""min_dtw"":0.44423167435621275,""min_dtw_id"":""7""}"
362,/feat,"{""sample_key"":""142342_570"",""s"":0.0000020032394040211736,""da"":0.16151507542624705,""segment_id"":12,""min_dtw"":0.8279995137839644,""min_dtw_id"":""9""}"
363,/feat,"{""sample_key"":""142359_580"",""s"":0.0000071576140301914465,""da"":0.16151507542624705,""segment_id"":12,""min_dtw"":0.8279995137839644,""min_dtw_id"":""9""}"
364,/feat,"{""sample_key"":""142384_590"",""s"":0.000016358232067227426,""da"":0.16151507542624705,""segment_id"":12,""min_dtw"":0.8279995137839644,""min_dtw_id"":""9""}"
365,/feat,"{""sample_key"":""142384_600"",""s"":0.000028129148554757882,""da"":0.06534049978697454,""segment_id"":12,""min_dtw"":0.8279995137839644,""min_dtw_id"":""9""}"
366,/feat,"{""sample_key"":""142384_610"",""s"":0.00004064225291233547,""da"":0.03764181114419335,""segment_id"":12,""min_dtw"":0.8279995137839644,""min_dtw_id"":""9""}"
367,/feat,"{""sample_key"":""142397_620"",""s"":0.000052051859292349454,""da"":0.026410675353621377,""segment_id"":12,""min_dtw"":0.8279995137839644,""min_dtw_id"":""9""}"
368,/feat,"{""sample_key"":""142414_630"",""s"":0.00006078802219683894,""da"":0.020124547094445555,""segment_id"":12,""min_dtw"":0.8279995137839644,""min_dtw_id"":""9""}"
369,/feat,"{""sample_key"":""142414_640"",""s"":0.00006584331014006525,""da"":0.015146463509569386,""segment_id"":12,""min_dtw"":0.8279995137839644,""min_dtw_id"":""9""}"
370,/feat,"{""sample_key"":""142435_650"",""s"":0.0000670044228751266,""da"":0.010167562149148796,""segment_id"":12,""min_dtw"":0.8279995137839644,""min_dtw_id"":""9""}"
371,/feat,"{""sample_key"":""142435_660"",""s"":0.00006485525544350125,""da"":0.004860592339008041,""segment_id"":12,""min_dtw"":0.8279995137839644,""min_dtw_id"":""9""}"
372,/feat,"{""sample_key"":""142449_670"",""s"":0.00006043951168585865,""da"":-0.0005790673433264115,""segment_id"":12,""min_dtw"":0.8279995137839644,""min_dtw_id"":""9""}"
373,/feat,"{""sample_key"":""142470_680"",""s"":0.00005472482518031712,""da"":-0.005767402150898965,""segment_id"":12,""min_dtw"":0.8279995137839644,""min_dtw_id"":""9""}"
374,/feat,"{""sample_key"":""142470_690"",""s"":0.0000481976516326903,""da"":-0.01058690077488253,""segment_id"":12,""min_dtw"":0.8279995137839644,""min_dtw_id"":""9""}"
375,/feat,"{""sample_key"":""142483_700"",""s"":0.00004085186056372575,""da"":-0.015826408102447176,""segment_id"":12,""min_dtw"":0.8279995137839644,""min_dtw_id"":""9""}"
376,/feat,"{""sample_key"":""142483_710"",""s"":0.000032573112150203764,""da"":-0.02423188350793004,""segment_id"":12,""min_dtw"":0.8279995137839644,""min_dtw_id"":""9""}"
377,/feat,"{""sample_key"":""142504_720"",""s"":0.000023637352339703228,""da"":-0.04339360198415487,""segment_id"":12,""min_dtw"":0.8279995137839644,""min_dtw_id"":""9""}"
378,/feat,"{""sample_key"":""142504_730"",""s"":0.000014926596230919685,""da"":-0.09790578315344942,""segment_id"":12,""min_dtw"":0.8279995137839644,""min_dtw_id"":""9""}"
379,/feat,"{""sample_key"":""142521_740"",""s"":0.000007671183051620216,""da"":-0.26661086780826865,""segment_id"":12,""min_dtw"":0.8279995137839644,""min_dtw_id"":""9""}"
380,/feat,"{""sample_key"":""142534_750"",""s"":0.0000029259663435561513,""da"":-0.26661086780826865,""segment_id"":12,""min_dtw"":0.8279995137839644,""min_dtw_id"":""9""}"
381,/feat,"{""sample_key"":""142534_760"",""s"":0.000001186679742931858,""da"":-0.26661086780826865,""segment_id"":12,""min_dtw"":0.8279995137839644,""min_dtw_id"":""9""}"
382,/feat,"{""sample_key"":""142552_770"",""s"":0.000002379130293073089,""da"":-0.10816607778113344,""segment_id"":13,""min_dtw"":0.4710134393505973,""min_dtw_id"":""10""}"
383,/feat,"{""sample_key"":""142552_780"",""s"":0.000006111292342026589,""da"":-0.10816607778113344,""segment_id"":13,""min_dtw"":0.4710134393505973,""min_dtw_id"":""10""}"
384,/feat,"{""sample_key"":""142576_790"",""s"":0.000011899149226934067,""da"":-0.10816607778113344,""segment_id"":13,""min_dtw"":0.4710134393505973,""min_dtw_id"":""10""}"
385,/feat,"{""sample_key"":""142576_800"",""s"":0.000019168788733669435,""da"":-0.045773961995226875,""segment_id"":13,""min_dtw"":0.4710134393505973,""min_dtw_id"":""10""}"
386,/feat,"{""sample_key"":""142589_810"",""s"":0.000027066101430594102,""da"":-0.02460601123182804,""segment_id"":13,""min_dtw"":0.4710134393505973,""min_dtw_id"":""10""}"
387,/feat,"{""sample_key"":""142606_820"",""s"":0.000034311562161024976,""da"":-0.015604350914760506,""segment_id"":13,""min_dtw"":0.4710134393505973,""min_dtw_id"":""10""}"
388,/feat,"{""sample_key"":""142606_830"",""s"":0.00003938783976621366,""da"":-0.010043161744610285,""segment_id"":13,""min_dtw"":0.4710134393505973,""min_dtw_id"":""10""}"
389,/feat,"{""sample_key"":""142619_840"",""s"":0.00004111857468035527,""da"":-0.004553194155749507,""segment_id"":13,""min_dtw"":0.4710134393505973,""min_dtw_id"":""10""}"
390,/feat,"{""sample_key"":""142640_850"",""s"":0.000039271898231953834,""da"":0.0025401272724697166,""segment_id"":13,""min_dtw"":0.4710134393505973,""min_dtw_id"":""10""}"
391,/feat,"{""sample_key"":""142640_860"",""s"":0.00003467426464502053,""da"":0.012347352690840474,""segment_id"":13,""min_dtw"":0.4710134393505973,""min_dtw_id"":""10""}"
392,/feat,"{""sample_key"":""142654_870"",""s"":0.000028712201619682472,""da"":0.025848164955522335,""segment_id"":13,""min_dtw"":0.4710134393505973,""min_dtw_id"":""10""}"
393,/feat,"{""sample_key"":""142654_880"",""s"":0.000022631014364025788,""da"":0.044416992931122,""segment_id"":13,""min_dtw"":0.4710134393505973,""min_dtw_id"":""10""}"
394,/feat,"{""sample_key"":""142671_890"",""s"":0.000017133950295149178,""da"":0.07110367760685227,""segment_id"":13,""min_dtw"":0.4710134393505973,""min_dtw_id"":""10""}"
395,/feat,"{""sample_key"":""142684_900"",""s"":0.000012431260899295581,""da"":0.11298771853287226,""segment_id"":13,""min_dtw"":0.4710134393505973,""min_dtw_id"":""10""}"
396,/feat,"{""sample_key"":""142684_910"",""s"":0.000008538705821390987,""da"":0.18198244386972473,""segment_id"":13,""min_dtw"":0.4710134393505973,""min_dtw_id"":""10""}"
397,/feat,"{""sample_key"":""142702_920"",""s"":0.000005547707653026158,""da"":0.2784190626524766,""segment_id"":13,""min_dtw"":0.4710134393505973,""min_dtw_id"":""10""}"
398,/feat,"{""sample_key"":""142702_930"",""s"":0.000003699986749498492,""da"":0.2784190626524766,""segment_id"":13,""min_dtw"":0.4710134393505973,""min_dtw_id"":""10""}"
399,/feat,"{""sample_key"":""142722_940"",""s"":0.000003246926773260306,""da"":0.2784190626524766,""segment_id"":13,""min_dtw"":0.4710134393505973,""min_dtw_id"":""10""}"
400,/feat,"{""sample_key"":""142722_950"",""s"":0.000004203698818370665,""da"":0.1277926999412019,""segment_id"":14,""min_dtw"":0.3557068832514692,""min_dtw_id"":""11""}"
401,/feat,"{""sample_key"":""142735_960"",""s"":0.000006180060123469714,""da"":0.1277926999412019,""segment_id"":14,""min_dtw"":0.3557068832514692,""min_dtw_id"":""11""}"
402,/feat,"{""sample_key"":""142756_970"",""s"":0.000008434475857135538,""da"":0.1277926999412019,""segment_id"":14,""min_dtw"":0.3557068832514692,""min_dtw_id"":""11""}"
403,/feat,"{""sample_key"":""142756_980"",""s"":0.000010149604300416487,""da"":0.06962977597181168,""segment_id"":14,""min_dtw"":0.3557068832514692,""min_dtw_id"":""11""}"
404,/feat,"{""sample_key"":""142786_990"",""s"":0.000010764901421129906,""da"":0.03543062700949112,""segment_id"":14,""min_dtw"":0.3557068832514692,""min_dtw_id"":""11""}"
405,/feat,"{""sample_key"":""142786_1000"",""s"":0.000010163613574399719,""da"":0.013551555150263406,""segment_id"":14,""min_dtw"":0.3557068832514692,""min_dtw_id"":""11""}"
406,/feat,"{""sample_key"":""142786_1010"",""s"":0.000008626323314729785,""da"":-0.0036999786049428662,""segment_id"":14,""min_dtw"":0.3557068832514692,""min_dtw_id"":""11""}"
407,/feat,"{""sample_key"":""142807_1020"",""s"":0.00000662368197644073,""da"":-0.023426405345277596,""segment_id"":14,""min_dtw"":0.3557068832514692,""min_dtw_id"":""11""}"
408,/feat,"{""sample_key"":""142807_1030"",""s"":0.000004599268452037066,""da"":-0.05846799897106256,""segment_id"":14,""min_dtw"":0.3557068832514692,""min_dtw_id"":""11""}"
409,/feat,"{""sample_key"":""142820_1040"",""s"":0.000002851761344719839,""da"":-0.1421518573266764,""segment_id"":14,""min_dtw"":0.3557068832514692,""min_dtw_id"":""11""}"
410,/feat,"{""sample_key"":""142841_1050"",""s"":0.000001537345873550668,""da"":-0.31279369048202627,""segment_id"":14,""min_dtw"":0.3557068832514692,""min_dtw_id"":""11""}"
411,/feat,"{""sample_key"":""142841_1060"",""s"":7.558621668595167e-7,""da"":-0.31279369048202627,""segment_id"":14,""min_dtw"":0.3557068832514692,""min_dtw_id"":""11""}"
412,/feat,"{""sample_key"":""142854_1070"",""s"":6.746289843923235e-7,""da"":-0.31279369048202627,""segment_id"":14,""min_dtw"":0.3557068832514692,""min_dtw_id"":""11""}"
413,/feat,"{""sample_key"":""142854_1080"",""s"":0.0000016306131443419924,""da"":-0.10428609266343672,""segment_id"":15,""min_dtw"":0.41630827953775057,""min_dtw_id"":""10""}"
414,/feat,"{""sample_key"":""142875_1090"",""s"":0.000004126829017527155,""da"":-0.10428609266343672,""segment_id"":15,""min_dtw"":0.41630827953775057,""min_dtw_id"":""10""}"
415,/feat,"{""sample_key"":""142875_1100"",""s"":0.000008657310439659004,""da"":-0.10428609266343672,""segment_id"":15,""min_dtw"":0.41630827953775057,""min_dtw_id"":""10""}"
416,/feat,"{""sample_key"":""142888_1110"",""s"":0.00001540048288062634,""da"":-0.06016502045649161,""segment_id"":15,""min_dtw"":0.41630827953775057,""min_dtw_id"":""10""}"
417,/feat,"{""sample_key"":""142910_1120"",""s"":0.00002396259918290929,""da"":-0.042899760533855025,""segment_id"":15,""min_dtw"":0.41630827953775057,""min_dtw_id"":""10""}"
418,/feat,"{""sample_key"":""142910_1130"",""s"":0.00003339503736664654,""da"":-0.034534779466305565,""segment_id"":15,""min_dtw"":0.41630827953775057,""min_dtw_id"":""10""}"
419,/feat,"{""sample_key"":""142923_1140"",""s"":0.00004252078697655193,""da"":-0.02866060204139953,""segment_id"":15,""min_dtw"":0.41630827953775057,""min_dtw_id"":""10""}"
420,/feat,"{""sample_key"":""142923_1150"",""s"":0.00005033963273793206,""da"":-0.022874236704273743,""segment_id"":15,""min_dtw"":0.41630827953775057,""min_dtw_id"":""10""}"
421,/feat,"{""sample_key"":""142940_1160"",""s"":0.000056272362723605,""da"":-0.016503948414044622,""segment_id"":15,""min_dtw"":0.41630827953775057,""min_dtw_id"":""10""}"
422,/feat,"{""sample_key"":""142969_1170"",""s"":0.000060194943300745065,""da"":-0.0098122404069515,""segment_id"":15,""min_dtw"":0.41630827953775057,""min_dtw_id"":""10""}"
423,/feat,"{""sample_key"":""142969_1180"",""s"":0.00006229579053400517,""da"":-0.003558117791472637,""segment_id"":15,""min_dtw"":0.41630827953775057,""min_dtw_id"":""10""}"
424,/feat,"{""sample_key"":""142969_1190"",""s"":0.0000628056342470933,""da"":0.0013949336487650288,""segment_id"":15,""min_dtw"":0.41630827953775057,""min_dtw_id"":""10""}"
425,/feat,"{""sample_key"":""142991_1200"",""s"":0.00006173866716564076,""da"":0.004440131994717378,""segment_id"":15,""min_dtw"":0.41630827953775057,""min_dtw_id"":""10""}"
426,/feat,"{""sample_key"":""142991_1210"",""s"":0.000058823524204149505,""da"":0.005446410310711636,""segment_id"":15,""min_dtw"":0.41630827953775057,""min_dtw_id"":""10""}"
427,/feat,"{""sample_key"":""143004_1220"",""s"":0.00005371211348768459,""da"":0.004753372589207494,""segment_id"":15,""min_dtw"":0.41630827953775057,""min_dtw_id"":""10""}"
428,/feat,"{""sample_key"":""143004_1230"",""s"":0.000046387811407344236,""da"":0.0029865155709544733,""segment_id"":15,""min_dtw"":0.41630827953775057,""min_dtw_id"":""10""}"
429,/feat,"{""sample_key"":""143025_1240"",""s"":0.000037496207992042095,""da"":0.0008605367544706755,""segment_id"":15,""min_dtw"":0.41630827953775057,""min_dtw_id"":""10""}"
430,/feat,"{""sample_key"":""143025_1250"",""s"":0.000028261102643437996,""da"":-0.0008690717422606964,""segment_id"":15,""min_dtw"":0.41630827953775057,""min_dtw_id"":""10""}"
431,/feat,"{""sample_key"":""143039_1260"",""s"":0.000019949577523220766,""da"":-0.0012445404061816046,""segment_id"":15,""min_dtw"":0.41630827953775057,""min_dtw_id"":""10""}"
432,/feat,"{""sample_key"":""143060_1270"",""s"":0.000013286546655164394,""da"":0.0013884431451651191,""segment_id"":15,""min_dtw"":0.41630827953775057,""min_dtw_id"":""10""}"
433,/feat,"{""sample_key"":""143060_1280"",""s"":0.000008275614267967808,""da"":0.012220109598273465,""segment_id"":15,""min_dtw"":0.41630827953775057,""min_dtw_id"":""10""}"
434,/feat,"{""sample_key"":""143073_1290"",""s"":0.000004499450998956506,""da"":0.1105396478036128,""segment_id"":15,""min_dtw"":0.41630827953775057,""min_dtw_id"":""10""}"
435,/feat,"{""sample_key"":""143073_1300"",""s"":0.0000016554145974554392,""da"":0.1105396478036128,""segment_id"":15,""min_dtw"":0.41630827953775057,""min_dtw_id"":""10""}"
436,/feat,"{""sample_key"":""143094_1310"",""s"":8.980544666565281e-8,""da"":0.1105396478036128,""segment_id"":15,""min_dtw"":0.41630827953775057,""min_dtw_id"":""10""}"
437,/feat,"{""sample_key"":""143094_1320"",""s"":0.0000011258456651706871,""da"":0.028841211073125983,""segment_id"":16,""min_dtw"":0.7578409462273721,""min_dtw_id"":""4""}"
438,/feat,"{""sample_key"":""143108_1330"",""s"":0.000006860909741560174,""da"":0.028841211073125983,""segment_id"":16,""min_dtw"":0.7578409462273721,""min_dtw_id"":""4""}"
439,/feat,"{""sample_key"":""143129_1340"",""s"":0.0000192119345944988,""da"":0.028841211073125983,""segment_id"":16,""min_dtw"":0.7578409462273721,""min_dtw_id"":""4""}"
440,/feat,"{""sample_key"":""143129_1350"",""s"":0.00003859115006722399,""da"":0.007100655007110379,""segment_id"":16,""min_dtw"":0.7578409462273721,""min_dtw_id"":""4""}"
441,/feat,"{""sample_key"":""143155_1360"",""s"":0.00006312744150629971,""da"":-0.00017003664297937648,""segment_id"":16,""min_dtw"":0.7578409462273721,""min_dtw_id"":""4""}"
442,/feat,"{""sample_key"":""143155_1370"",""s"":0.0000890365413471263,""da"":-0.004538864656536801,""segment_id"":16,""min_dtw"":0.7578409462273721,""min_dtw_id"":""4""}"
443,/feat,"{""sample_key"":""143155_1380"",""s"":0.00011191296713976002,""da"":-0.007866297266307165,""segment_id"":16,""min_dtw"":0.7578409462273721,""min_dtw_id"":""4""}"
444,/feat,"{""sample_key"":""143185_1390"",""s"":0.00012823315154436612,""da"":-0.01061215423369144,""segment_id"":16,""min_dtw"":0.7578409462273721,""min_dtw_id"":""4""}"
445,/feat,"{""sample_key"":""143185_1400"",""s"":0.00013639195668604693,""da"":-0.01289392385380117,""segment_id"":16,""min_dtw"":0.7578409462273721,""min_dtw_id"":""4""}"
446,/feat,"{""sample_key"":""143185_1410"",""s"":0.0001369576018287785,""da"":-0.014775919621990374,""segment_id"":16,""min_dtw"":0.7578409462273721,""min_dtw_id"":""4""}"
447,/feat,"{""sample_key"":""143198_1420"",""s"":0.00013231366433186136,""da"":-0.016376705107881362,""segment_id"":16,""min_dtw"":0.7578409462273721,""min_dtw_id"":""4""}"
448,/feat,"{""sample_key"":""143215_1430"",""s"":0.00012607225748610497,""da"":-0.017840822589079264,""segment_id"":16,""min_dtw"":0.7578409462273721,""min_dtw_id"":""4""}"
449,/feat,"{""sample_key"":""143215_1440"",""s"":0.0001224807402012475,""da"":-0.019189161098387697,""segment_id"":16,""min_dtw"":0.7578409462273721,""min_dtw_id"":""4""}"
